timestamp_iso,correlated_with,correlation,lag_timestamp_iso
2025-10-05T02:20:00+0100,ETH-USDT,0.995099,2025-10-05T02:17:00+0100
2025-10-05T02:21:00+0100,XRP-USDT,-0.995015,2025-10-05T02:02:00+0100
2025-10-05T02:22:00+0100,SOL-USDT,0.979529,2025-10-05T01:35:00+0100
2025-10-05T02:23:00+0100,SOL-USDT,0.958246,2025-10-05T02:20:00+0100
2025-10-05T02:24:00+0100,LTC-USDT,-0.903428,2025-10-05T01:24:00+0100
2025-10-05T02:25:00+0100,BNB-USDT,0.946303,2025-10-05T02:18:00+0100
2025-10-05T02:26:00+0100,SOL-USDT,0.98667,2025-10-05T01:46:00+0100
2025-10-05T02:27:00+0100,SOL-USDT,0.98667,2025-10-05T01:46:00+0100
2025-10-05T02:28:00+0100,XRP-USDT,0.995339,2025-10-05T01:48:00+0100
2025-10-05T02:29:00+0100,ADA-USDT,0.998418,2025-10-05T01:47:00+0100
2025-10-05T02:30:00+0100,ADA-USDT,-0.994584,2025-10-05T02:18:00+0100
2025-10-05T02:31:00+0100,ADA-USDT,-0.994584,2025-10-05T02:18:00+0100
2025-10-05T02:32:00+0100,BNB-USDT,0.996591,2025-10-05T02:02:00+0100
2025-10-05T02:33:00+0100,BNB-USDT,0.996591,2025-10-05T02:02:00+0100
2025-10-05T02:34:00+0100,LTC-USDT,-0.781721,2025-10-05T02:29:00+0100
2025-10-05T02:35:00+0100,ETH-USDT,-0.87089,2025-10-05T02:22:00+0100
2025-10-05T02:36:00+0100,ETH-USDT,0.945811,2025-10-05T02:07:00+0100
2025-10-05T02:37:00+0100,XRP-USDT,0.948849,2025-10-05T02:09:00+0100
2025-10-05T02:38:00+0100,BNB-USDT,-0.968356,2025-10-05T01:38:00+0100
2025-10-05T02:39:00+0100,BNB-USDT,-0.968356,2025-10-05T01:38:00+0100
2025-10-05T02:40:00+0100,XRP-USDT,-0.991294,2025-10-05T01:45:00+0100
2025-10-05T02:41:00+0100,XRP-USDT,-0.992499,2025-10-05T02:26:00+0100
2025-10-05T02:42:00+0100,XRP-USDT,-0.993037,2025-10-05T01:47:00+0100
2025-10-05T02:43:00+0100,ADA-USDT,-0.99564,2025-10-05T02:28:00+0100
2025-10-05T02:44:00+0100,ADA-USDT,-0.991274,2025-10-05T02:29:00+0100
2025-10-05T02:45:00+0100,ETH-USDT,-0.992633,2025-10-05T02:26:00+0100
2025-10-05T02:46:00+0100,DOGE-USDT,0.989149,2025-10-05T02:16:00+0100
2025-10-05T02:47:00+0100,BNB-USDT,-0.99758,2025-10-05T02:06:00+0100
2025-10-05T02:48:00+0100,BNB-USDT,-0.996537,2025-10-05T02:07:00+0100
2025-10-05T02:49:00+0100,ETH-USDT,-0.982071,2025-10-05T01:56:00+0100
2025-10-05T02:50:00+0100,ADA-USDT,-0.99542,2025-10-05T01:56:00+0100
2025-10-05T02:51:00+0100,SOL-USDT,0.993471,2025-10-05T02:16:00+0100
2025-10-05T02:52:00+0100,BNB-USDT,0.998872,2025-10-05T02:49:00+0100
2025-10-05T02:53:00+0100,BNB-USDT,0.997256,2025-10-05T02:46:00+0100
2025-10-05T02:54:00+0100,SOL-USDT,0.990481,2025-10-05T02:14:00+0100
2025-10-05T02:55:00+0100,ADA-USDT,-0.994008,2025-10-05T01:56:00+0100
2025-10-05T02:56:00+0100,XRP-USDT,0.999465,2025-10-05T02:12:00+0100
2025-10-05T02:57:00+0100,XRP-USDT,0.998115,2025-10-05T02:13:00+0100
2025-10-05T02:58:00+0100,XRP-USDT,0.996093,2025-10-05T02:14:00+0100
2025-10-05T02:59:00+0100,XRP-USDT,0.994753,2025-10-05T02:15:00+0100
2025-10-05T03:00:00+0100,XRP-USDT,0.990804,2025-10-05T02:16:00+0100
2025-10-05T03:01:00+0100,BTC-USDT,0.986772,2025-10-05T02:49:00+0100
2025-10-05T03:02:00+0100,ADA-USDT,0.995107,2025-10-05T02:23:00+0100
2025-10-05T03:03:00+0100,ADA-USDT,0.981067,2025-10-05T02:24:00+0100
2025-10-05T03:04:00+0100,ADA-USDT,0.961477,2025-10-05T02:25:00+0100
2025-10-05T03:05:00+0100,LTC-USDT,0.993039,2025-10-05T02:33:00+0100
2025-10-05T03:06:00+0100,BNB-USDT,0.993674,2025-10-05T02:29:00+0100
2025-10-05T03:07:00+0100,SOL-USDT,-0.994821,2025-10-05T03:04:00+0100
2025-10-05T03:08:00+0100,BTC-USDT,-0.986685,2025-10-05T02:44:00+0100
2025-10-05T03:09:00+0100,BNB-USDT,0.997934,2025-10-05T03:08:00+0100
2025-10-05T03:10:00+0100,BNB-USDT,0.994851,2025-10-05T03:09:00+0100
2025-10-05T03:11:00+0100,XRP-USDT,-0.997007,2025-10-05T02:54:00+0100
2025-10-05T03:12:00+0100,XRP-USDT,-0.995253,2025-10-05T02:55:00+0100
2025-10-05T03:13:00+0100,LTC-USDT,0.937084,2025-10-05T02:46:00+0100
2025-10-05T03:14:00+0100,LTC-USDT,0.962442,2025-10-05T02:47:00+0100
2025-10-05T03:15:00+0100,LTC-USDT,0.95828,2025-10-05T02:48:00+0100
2025-10-05T03:16:00+0100,XRP-USDT,0.993893,2025-10-05T02:55:00+0100
2025-10-05T03:17:00+0100,BTC-USDT,-0.996906,2025-10-05T02:27:00+0100
2025-10-05T03:18:00+0100,BTC-USDT,-0.995755,2025-10-05T02:28:00+0100
2025-10-05T03:19:00+0100,BTC-USDT,-0.995755,2025-10-05T02:28:00+0100
2025-10-05T03:20:00+0100,XRP-USDT,0.960584,2025-10-05T02:21:00+0100
2025-10-05T03:21:00+0100,DOGE-USDT,-0.963112,2025-10-05T02:33:00+0100
2025-10-05T03:22:00+0100,LTC-USDT,-0.983055,2025-10-05T02:36:00+0100
2025-10-05T03:23:00+0100,LTC-USDT,-0.87737,2025-10-05T02:37:00+0100
2025-10-05T03:24:00+0100,LTC-USDT,0.905053,2025-10-05T03:21:00+0100
2025-10-05T03:25:00+0100,BTC-USDT,-0.976867,2025-10-05T02:59:00+0100
2025-10-05T03:26:00+0100,BTC-USDT,-0.985059,2025-10-05T03:00:00+0100
2025-10-05T03:27:00+0100,BNB-USDT,-0.997931,2025-10-05T02:33:00+0100
2025-10-05T03:28:00+0100,BNB-USDT,-0.997931,2025-10-05T02:33:00+0100
2025-10-05T03:29:00+0100,ADA-USDT,0.99931,2025-10-05T03:17:00+0100
2025-10-05T03:30:00+0100,ADA-USDT,-0.997954,2025-10-05T02:32:00+0100
2025-10-05T03:31:00+0100,ETH-USDT,0.994372,2025-10-05T03:31:00+0100
2025-10-05T03:32:00+0100,ETH-USDT,0.996356,2025-10-05T03:32:00+0100
2025-10-05T03:33:00+0100,XRP-USDT,-0.993466,2025-10-05T03:00:00+0100
2025-10-05T03:34:00+0100,ADA-USDT,-0.993412,2025-10-05T03:05:00+0100
2025-10-05T03:35:00+0100,DOGE-USDT,0.993057,2025-10-05T02:55:00+0100
2025-10-05T03:36:00+0100,ETH-USDT,0.993374,2025-10-05T02:57:00+0100
2025-10-05T03:37:00+0100,DOGE-USDT,0.997622,2025-10-05T02:42:00+0100
2025-10-05T03:38:00+0100,DOGE-USDT,0.997622,2025-10-05T02:42:00+0100
2025-10-05T03:39:00+0100,DOGE-USDT,0.996146,2025-10-05T02:44:00+0100
2025-10-05T03:40:00+0100,DOGE-USDT,0.998205,2025-10-05T02:45:00+0100
2025-10-05T03:41:00+0100,LTC-USDT,0.991904,2025-10-05T02:57:00+0100
2025-10-05T03:42:00+0100,LTC-USDT,0.991904,2025-10-05T02:57:00+0100
2025-10-05T03:43:00+0100,ETH-USDT,0.992254,2025-10-05T02:46:00+0100
2025-10-05T03:44:00+0100,DOGE-USDT,0.991957,2025-10-05T03:39:00+0100
2025-10-05T03:45:00+0100,DOGE-USDT,0.986188,2025-10-05T02:45:00+0100
2025-10-05T03:46:00+0100,XRP-USDT,0.988501,2025-10-05T03:25:00+0100
2025-10-05T03:47:00+0100,LTC-USDT,0.991896,2025-10-05T03:02:00+0100
2025-10-05T03:48:00+0100,LTC-USDT,0.991896,2025-10-05T03:02:00+0100
2025-10-05T03:49:00+0100,XRP-USDT,0.996192,2025-10-05T03:49:00+0100
2025-10-05T03:50:00+0100,XRP-USDT,0.996663,2025-10-05T03:50:00+0100
2025-10-05T03:51:00+0100,XRP-USDT,0.993277,2025-10-05T03:51:00+0100
2025-10-05T03:52:00+0100,BTC-USDT,-0.988685,2025-10-05T03:12:00+0100
2025-10-05T03:53:00+0100,BTC-USDT,0.933063,2025-10-05T03:10:00+0100
2025-10-05T03:54:00+0100,ADA-USDT,0.874447,2025-10-05T03:13:00+0100
2025-10-05T03:55:00+0100,ETH-USDT,-0.952439,2025-10-05T03:02:00+0100
2025-10-05T03:56:00+0100,BNB-USDT,-0.990077,2025-10-05T03:08:00+0100
2025-10-05T03:57:00+0100,ADA-USDT,0.994781,2025-10-05T03:47:00+0100
2025-10-05T03:58:00+0100,ADA-USDT,0.996021,2025-10-05T03:48:00+0100
2025-10-05T03:59:00+0100,LTC-USDT,0.99488,2025-10-05T03:33:00+0100
2025-10-05T04:00:00+0100,XRP-USDT,-0.996074,2025-10-05T03:01:00+0100
2025-10-05T04:01:00+0100,XRP-USDT,0.995304,2025-10-05T03:39:00+0100
2025-10-05T04:02:00+0100,XRP-USDT,0.995562,2025-10-05T03:40:00+0100
2025-10-05T04:03:00+0100,XRP-USDT,0.995562,2025-10-05T03:40:00+0100
2025-10-05T04:04:00+0100,BTC-USDT,0.998594,2025-10-05T03:38:00+0100
2025-10-05T04:05:00+0100,ETH-USDT,-0.988235,2025-10-05T03:16:00+0100
2025-10-05T04:06:00+0100,SOL-USDT,0.990834,2025-10-05T03:18:00+0100
2025-10-05T04:07:00+0100,LTC-USDT,0.995397,2025-10-05T03:32:00+0100
2025-10-05T04:08:00+0100,BTC-USDT,0.996376,2025-10-05T03:24:00+0100
2025-10-05T04:09:00+0100,BNB-USDT,0.994318,2025-10-05T04:07:00+0100
2025-10-05T04:10:00+0100,ADA-USDT,0.994001,2025-10-05T03:18:00+0100
2025-10-05T04:11:00+0100,BNB-USDT,0.984826,2025-10-05T03:39:00+0100
2025-10-05T04:12:00+0100,BNB-USDT,0.984826,2025-10-05T03:39:00+0100
2025-10-05T04:13:00+0100,BNB-USDT,0.995622,2025-10-05T03:35:00+0100
2025-10-05T04:14:00+0100,SOL-USDT,0.997757,2025-10-05T04:08:00+0100
2025-10-05T04:15:00+0100,DOGE-USDT,0.98923,2025-10-05T03:22:00+0100
2025-10-05T04:16:00+0100,XRP-USDT,0.984264,2025-10-05T03:30:00+0100
2025-10-05T04:17:00+0100,BNB-USDT,0.973085,2025-10-05T03:42:00+0100
2025-10-05T04:18:00+0100,BNB-USDT,0.965929,2025-10-05T03:43:00+0100
2025-10-05T04:19:00+0100,LTC-USDT,-0.930083,2025-10-05T03:20:00+0100
2025-10-05T04:20:00+0100,SOL-USDT,-0.939694,2025-10-05T03:45:00+0100
2025-10-05T04:21:00+0100,BTC-USDT,0.962263,2025-10-05T04:15:00+0100
2025-10-05T04:22:00+0100,BTC-USDT,0.962263,2025-10-05T04:15:00+0100
2025-10-05T04:23:00+0100,ADA-USDT,-0.997697,2025-10-05T04:08:00+0100
2025-10-05T04:24:00+0100,ADA-USDT,-0.997697,2025-10-05T04:08:00+0100
2025-10-05T04:25:00+0100,BNB-USDT,-0.994608,2025-10-05T04:08:00+0100
2025-10-05T04:26:00+0100,BNB-USDT,-0.989278,2025-10-05T04:09:00+0100
2025-10-05T04:27:00+0100,BNB-USDT,-0.997447,2025-10-05T03:35:00+0100
2025-10-05T04:28:00+0100,LTC-USDT,-0.99593,2025-10-05T03:33:00+0100
2025-10-05T04:29:00+0100,LTC-USDT,-0.996029,2025-10-05T03:34:00+0100
2025-10-05T04:30:00+0100,LTC-USDT,-0.995381,2025-10-05T03:35:00+0100
2025-10-05T04:31:00+0100,XRP-USDT,-0.991635,2025-10-05T03:37:00+0100
2025-10-05T04:32:00+0100,XRP-USDT,-0.991635,2025-10-05T03:37:00+0100
2025-10-05T04:33:00+0100,XRP-USDT,-0.9945,2025-10-05T04:18:00+0100
2025-10-05T04:34:00+0100,BTC-USDT,-0.963855,2025-10-05T04:14:00+0100
2025-10-05T04:35:00+0100,BTC-USDT,-0.970374,2025-10-05T04:15:00+0100
2025-10-05T04:36:00+0100,DOGE-USDT,0.98995,2025-10-05T03:58:00+0100
2025-10-05T04:37:00+0100,DOGE-USDT,0.98995,2025-10-05T03:58:00+0100
2025-10-05T04:38:00+0100,BTC-USDT,0.993205,2025-10-05T04:37:00+0100
2025-10-05T04:39:00+0100,DOGE-USDT,0.99565,2025-10-05T04:05:00+0100
2025-10-05T04:40:00+0100,ETH-USDT,0.99898,2025-10-05T04:11:00+0100
2025-10-05T04:41:00+0100,ETH-USDT,0.998057,2025-10-05T04:12:00+0100
2025-10-05T04:42:00+0100,LTC-USDT,0.996812,2025-10-05T04:41:00+0100
2025-10-05T04:43:00+0100,BNB-USDT,0.998874,2025-10-05T04:12:00+0100
2025-10-05T04:44:00+0100,DOGE-USDT,0.993729,2025-10-05T04:01:00+0100
2025-10-05T04:45:00+0100,SOL-USDT,0.997487,2025-10-05T04:42:00+0100
2025-10-05T04:46:00+0100,BTC-USDT,0.9978,2025-10-05T04:01:00+0100
2025-10-05T04:47:00+0100,BTC-USDT,0.997325,2025-10-05T04:02:00+0100
2025-10-05T04:48:00+0100,SOL-USDT,-0.978797,2025-10-05T03:56:00+0100
2025-10-05T04:49:00+0100,ETH-USDT,-0.967484,2025-10-05T03:57:00+0100
2025-10-05T04:50:00+0100,ADA-USDT,0.969315,2025-10-05T04:22:00+0100
2025-10-05T04:51:00+0100,ADA-USDT,0.969315,2025-10-05T04:22:00+0100
2025-10-05T04:52:00+0100,ADA-USDT,-0.993119,2025-10-05T04:09:00+0100
2025-10-05T04:53:00+0100,ADA-USDT,-0.992419,2025-10-05T04:10:00+0100
2025-10-05T04:54:00+0100,ADA-USDT,-0.992419,2025-10-05T04:10:00+0100
2025-10-05T04:55:00+0100,XRP-USDT,0.99424,2025-10-05T04:26:00+0100
2025-10-05T04:56:00+0100,XRP-USDT,0.997336,2025-10-05T04:27:00+0100
2025-10-05T04:57:00+0100,XRP-USDT,0.997336,2025-10-05T04:27:00+0100
2025-10-05T04:58:00+0100,ETH-USDT,-0.996977,2025-10-05T04:09:00+0100
2025-10-05T04:59:00+0100,SOL-USDT,-0.994717,2025-10-05T04:10:00+0100
2025-10-05T05:00:00+0100,SOL-USDT,-0.997828,2025-10-05T04:11:00+0100
2025-10-05T05:01:00+0100,SOL-USDT,-0.995562,2025-10-05T04:12:00+0100
2025-10-05T05:02:00+0100,BTC-USDT,-0.9917,2025-10-05T04:44:00+0100
2025-10-05T05:03:00+0100,LTC-USDT,0.985105,2025-10-05T04:29:00+0100
2025-10-05T05:04:00+0100,LTC-USDT,0.985105,2025-10-05T04:29:00+0100
2025-10-05T05:05:00+0100,BNB-USDT,-0.989369,2025-10-05T04:28:00+0100
2025-10-05T05:06:00+0100,ADA-USDT,0.986501,2025-10-05T04:51:00+0100
2025-10-05T05:07:00+0100,ADA-USDT,0.986501,2025-10-05T04:51:00+0100
2025-10-05T05:08:00+0100,SOL-USDT,0.950545,2025-10-05T05:06:00+0100
2025-10-05T05:09:00+0100,SOL-USDT,0.942106,2025-10-05T05:07:00+0100
2025-10-05T05:10:00+0100,SOL-USDT,0.942106,2025-10-05T05:07:00+0100
2025-10-05T05:11:00+0100,LTC-USDT,-0.994936,2025-10-05T05:00:00+0100
2025-10-05T05:12:00+0100,BNB-USDT,0.999042,2025-10-05T05:12:00+0100
2025-10-05T05:13:00+0100,ETH-USDT,-0.998257,2025-10-05T04:57:00+0100
2025-10-05T05:14:00+0100,LTC-USDT,0.99761,2025-10-05T04:43:00+0100
2025-10-05T05:15:00+0100,ADA-USDT,-0.993531,2025-10-05T04:26:00+0100
2025-10-05T05:16:00+0100,ETH-USDT,0.998678,2025-10-05T04:38:00+0100
2025-10-05T05:17:00+0100,DOGE-USDT,0.997249,2025-10-05T04:44:00+0100
2025-10-05T05:18:00+0100,XRP-USDT,0.997351,2025-10-05T04:45:00+0100
2025-10-05T05:19:00+0100,SOL-USDT,0.995069,2025-10-05T04:43:00+0100
2025-10-05T05:20:00+0100,DOGE-USDT,-0.992754,2025-10-05T05:19:00+0100
2025-10-05T05:21:00+0100,DOGE-USDT,-0.992754,2025-10-05T05:19:00+0100
2025-10-05T05:22:00+0100,ETH-USDT,-0.99627,2025-10-05T04:30:00+0100
2025-10-05T05:23:00+0100,ETH-USDT,-0.99298,2025-10-05T04:31:00+0100
2025-10-05T05:24:00+0100,LTC-USDT,-0.99599,2025-10-05T05:20:00+0100
2025-10-05T05:25:00+0100,DOGE-USDT,-0.998683,2025-10-05T05:17:00+0100
2025-10-05T05:26:00+0100,DOGE-USDT,-0.99692,2025-10-05T05:18:00+0100
2025-10-05T05:27:00+0100,XRP-USDT,0.998396,2025-10-05T04:42:00+0100
2025-10-05T05:28:00+0100,BTC-USDT,0.997913,2025-10-05T04:37:00+0100
2025-10-05T05:29:00+0100,BTC-USDT,-0.995016,2025-10-05T05:01:00+0100
2025-10-05T05:30:00+0100,SOL-USDT,-0.990352,2025-10-05T05:05:00+0100
2025-10-05T05:31:00+0100,SOL-USDT,-0.986399,2025-10-05T05:06:00+0100
2025-10-05T05:32:00+0100,BNB-USDT,0.959791,2025-10-05T04:40:00+0100
2025-10-05T05:33:00+0100,ETH-USDT,-0.919923,2025-10-05T05:16:00+0100
2025-10-05T05:34:00+0100,BTC-USDT,0.979103,2025-10-05T04:54:00+0100
2025-10-05T05:35:00+0100,BNB-USDT,-0.985079,2025-10-05T05:25:00+0100
2025-10-05T05:36:00+0100,BNB-USDT,0.989514,2025-10-05T04:49:00+0100
2025-10-05T05:37:00+0100,DOGE-USDT,-0.997957,2025-10-05T05:27:00+0100
2025-10-05T05:38:00+0100,ETH-USDT,-0.998056,2025-10-05T04:45:00+0100
2025-10-05T05:39:00+0100,LTC-USDT,0.996188,2025-10-05T04:57:00+0100
2025-10-05T05:40:00+0100,LTC-USDT,0.996188,2025-10-05T04:57:00+0100
2025-10-05T05:41:00+0100,DOGE-USDT,0.995152,2025-10-05T05:03:00+0100
2025-10-05T05:42:00+0100,ADA-USDT,-0.985206,2025-10-05T04:47:00+0100
2025-10-05T05:43:00+0100,XRP-USDT,0.978315,2025-10-05T05:13:00+0100
2025-10-05T05:44:00+0100,XRP-USDT,0.94071,2025-10-05T05:14:00+0100
2025-10-05T05:45:00+0100,XRP-USDT,-0.986325,2025-10-05T05:21:00+0100
2025-10-05T05:46:00+0100,XRP-USDT,-0.996371,2025-10-05T05:22:00+0100
2025-10-05T05:47:00+0100,SOL-USDT,0.996488,2025-10-05T05:47:00+0100
2025-10-05T05:48:00+0100,ETH-USDT,0.997401,2025-10-05T05:26:00+0100
2025-10-05T05:49:00+0100,ETH-USDT,0.997401,2025-10-05T05:26:00+0100
2025-10-05T05:50:00+0100,ETH-USDT,0.997528,2025-10-05T05:28:00+0100
2025-10-05T05:51:00+0100,ADA-USDT,0.995341,2025-10-05T05:29:00+0100
2025-10-05T05:52:00+0100,ADA-USDT,0.995341,2025-10-05T05:29:00+0100
2025-10-05T05:53:00+0100,BTC-USDT,0.997986,2025-10-05T05:53:00+0100
2025-10-05T05:54:00+0100,BTC-USDT,0.997986,2025-10-05T05:53:00+0100
2025-10-05T05:55:00+0100,ETH-USDT,-0.997116,2025-10-05T05:04:00+0100
2025-10-05T05:56:00+0100,XRP-USDT,-0.997754,2025-10-05T05:00:00+0100
2025-10-05T05:57:00+0100,XRP-USDT,-0.997754,2025-10-05T05:00:00+0100
2025-10-05T05:58:00+0100,DOGE-USDT,0.994028,2025-10-05T05:31:00+0100
2025-10-05T05:59:00+0100,DOGE-USDT,-0.996195,2025-10-05T05:03:00+0100
2025-10-05T06:00:00+0100,DOGE-USDT,0.993937,2025-10-05T05:33:00+0100
2025-10-05T06:01:00+0100,BNB-USDT,0.990334,2025-10-05T05:26:00+0100
2025-10-05T06:02:00+0100,DOGE-USDT,0.996698,2025-10-05T06:02:00+0100
2025-10-05T06:03:00+0100,DOGE-USDT,0.997893,2025-10-05T06:03:00+0100
2025-10-05T06:04:00+0100,DOGE-USDT,0.998293,2025-10-05T06:04:00+0100
2025-10-05T06:05:00+0100,DOGE-USDT,0.998284,2025-10-05T06:05:00+0100
2025-10-05T06:06:00+0100,DOGE-USDT,0.998144,2025-10-05T06:06:00+0100
2025-10-05T06:07:00+0100,SOL-USDT,0.995557,2025-10-05T06:06:00+0100
2025-10-05T06:08:00+0100,BTC-USDT,0.986271,2025-10-05T05:57:00+0100
2025-10-05T06:09:00+0100,ADA-USDT,0.960811,2025-10-05T05:31:00+0100
2025-10-05T06:10:00+0100,ADA-USDT,0.873625,2025-10-05T05:32:00+0100
2025-10-05T06:11:00+0100,XRP-USDT,-0.951265,2025-10-05T05:17:00+0100
2025-10-05T06:12:00+0100,SOL-USDT,-0.991358,2025-10-05T05:32:00+0100
2025-10-05T06:13:00+0100,BTC-USDT,-0.93166,2025-10-05T05:19:00+0100
2025-10-05T06:14:00+0100,ETH-USDT,-0.937723,2025-10-05T06:07:00+0100
2025-10-05T06:15:00+0100,SOL-USDT,0.976203,2025-10-05T05:47:00+0100
2025-10-05T06:16:00+0100,ETH-USDT,-0.966761,2025-10-05T06:09:00+0100
2025-10-05T06:17:00+0100,XRP-USDT,-0.924607,2025-10-05T05:24:00+0100
2025-10-05T06:18:00+0100,BTC-USDT,0.938321,2025-10-05T05:57:00+0100
2025-10-05T06:19:00+0100,DOGE-USDT,-0.965077,2025-10-05T05:25:00+0100
2025-10-05T06:20:00+0100,DOGE-USDT,-0.984111,2025-10-05T05:26:00+0100
2025-10-05T06:21:00+0100,XRP-USDT,0.975215,2025-10-05T05:23:00+0100
2025-10-05T06:22:00+0100,XRP-USDT,0.942264,2025-10-05T05:24:00+0100
2025-10-05T06:23:00+0100,XRP-USDT,0.924352,2025-10-05T05:25:00+0100
2025-10-05T06:24:00+0100,DOGE-USDT,-0.930865,2025-10-05T06:09:00+0100
2025-10-05T06:25:00+0100,LTC-USDT,-0.967224,2025-10-05T06:06:00+0100
2025-10-05T06:26:00+0100,LTC-USDT,-0.990583,2025-10-05T06:07:00+0100
2025-10-05T06:27:00+0100,BNB-USDT,0.996333,2025-10-05T06:06:00+0100
2025-10-05T06:28:00+0100,BNB-USDT,0.994729,2025-10-05T06:07:00+0100
2025-10-05T06:29:00+0100,XRP-USDT,-0.995093,2025-10-05T06:11:00+0100
2025-10-05T06:30:00+0100,LTC-USDT,-0.993366,2025-10-05T05:41:00+0100
2025-10-05T06:31:00+0100,ADA-USDT,0.995984,2025-10-05T05:54:00+0100
2025-10-05T06:32:00+0100,LTC-USDT,-0.992732,2025-10-05T05:43:00+0100
2025-10-05T06:33:00+0100,BNB-USDT,0.996841,2025-10-05T05:42:00+0100
2025-10-05T06:34:00+0100,ADA-USDT,0.996184,2025-10-05T05:56:00+0100
2025-10-05T06:35:00+0100,SOL-USDT,0.9927,2025-10-05T05:51:00+0100
2025-10-05T06:36:00+0100,DOGE-USDT,0.97681,2025-10-05T06:07:00+0100
2025-10-05T06:37:00+0100,XRP-USDT,-0.944326,2025-10-05T05:44:00+0100
2025-10-05T06:38:00+0100,ADA-USDT,-0.951924,2025-10-05T06:24:00+0100
2025-10-05T06:39:00+0100,XRP-USDT,0.760894,2025-10-05T05:43:00+0100
2025-10-05T06:40:00+0100,ETH-USDT,0.954674,2025-10-05T06:24:00+0100
2025-10-05T06:41:00+0100,ETH-USDT,0.930785,2025-10-05T06:25:00+0100
2025-10-05T06:42:00+0100,ADA-USDT,-0.942882,2025-10-05T06:10:00+0100
2025-10-05T06:43:00+0100,ADA-USDT,-0.962407,2025-10-05T05:43:00+0100
2025-10-05T06:44:00+0100,ADA-USDT,0.953425,2025-10-05T06:19:00+0100
2025-10-05T06:45:00+0100,SOL-USDT,0.991872,2025-10-05T06:19:00+0100
2025-10-05T06:46:00+0100,DOGE-USDT,-0.996958,2025-10-05T05:47:00+0100
2025-10-05T06:47:00+0100,DOGE-USDT,-0.998932,2025-10-05T05:48:00+0100
2025-10-05T06:48:00+0100,DOGE-USDT,-0.994015,2025-10-05T06:39:00+0100
2025-10-05T06:49:00+0100,XRP-USDT,-0.994404,2025-10-05T05:56:00+0100
2025-10-05T06:50:00+0100,ETH-USDT,-0.995189,2025-10-05T05:59:00+0100
2025-10-05T06:51:00+0100,BTC-USDT,-0.969572,2025-10-05T05:57:00+0100
2025-10-05T06:52:00+0100,BNB-USDT,-0.889484,2025-10-05T06:10:00+0100
2025-10-05T06:53:00+0100,BTC-USDT,0.779973,2025-10-05T06:06:00+0100
2025-10-05T06:54:00+0100,BNB-USDT,-0.90393,2025-10-05T06:16:00+0100
2025-10-05T06:55:00+0100,LTC-USDT,-0.951882,2025-10-05T06:27:00+0100
2025-10-05T06:56:00+0100,LTC-USDT,-0.951882,2025-10-05T06:27:00+0100
2025-10-05T06:57:00+0100,XRP-USDT,-0.974139,2025-10-05T06:30:00+0100
2025-10-05T06:58:00+0100,ADA-USDT,-0.996777,2025-10-05T05:58:00+0100
2025-10-05T06:59:00+0100,BTC-USDT,-0.995273,2025-10-05T06:27:00+0100
2025-10-05T07:00:00+0100,ETH-USDT,-0.880592,2025-10-05T06:06:00+0100
2025-10-05T07:01:00+0100,SOL-USDT,-0.969351,2025-10-05T06:18:00+0100
2025-10-05T07:02:00+0100,BTC-USDT,-0.993062,2025-10-05T06:44:00+0100
2025-10-05T07:03:00+0100,BTC-USDT,-0.993062,2025-10-05T06:44:00+0100
2025-10-05T07:04:00+0100,XRP-USDT,0.993483,2025-10-05T06:29:00+0100
2025-10-05T07:05:00+0100,ETH-USDT,0.997241,2025-10-05T06:05:00+0100
2025-10-05T07:06:00+0100,ETH-USDT,0.997241,2025-10-05T06:05:00+0100
2025-10-05T07:07:00+0100,XRP-USDT,-0.997177,2025-10-05T06:13:00+0100
2025-10-05T07:08:00+0100,XRP-USDT,-0.997177,2025-10-05T06:13:00+0100
2025-10-05T07:09:00+0100,BTC-USDT,-0.995305,2025-10-05T06:54:00+0100
2025-10-05T07:10:00+0100,ETH-USDT,-0.993013,2025-10-05T06:54:00+0100
2025-10-05T07:11:00+0100,XRP-USDT,0.995002,2025-10-05T07:10:00+0100
2025-10-05T07:12:00+0100,DOGE-USDT,-0.994464,2025-10-05T06:21:00+0100
2025-10-05T07:13:00+0100,DOGE-USDT,-0.994464,2025-10-05T06:21:00+0100
2025-10-05T07:14:00+0100,SOL-USDT,-0.990724,2025-10-05T06:59:00+0100
2025-10-05T07:15:00+0100,SOL-USDT,-0.986964,2025-10-05T07:00:00+0100
2025-10-05T07:16:00+0100,BTC-USDT,0.960336,2025-10-05T06:43:00+0100
2025-10-05T07:17:00+0100,ETH-USDT,0.998053,2025-10-05T06:43:00+0100
2025-10-05T07:18:00+0100,ETH-USDT,0.991695,2025-10-05T06:44:00+0100
2025-10-05T07:19:00+0100,SOL-USDT,0.996943,2025-10-05T06:46:00+0100
2025-10-05T07:20:00+0100,ADA-USDT,-0.997832,2025-10-05T06:29:00+0100
2025-10-05T07:21:00+0100,ADA-USDT,-0.99748,2025-10-05T06:30:00+0100
2025-10-05T07:22:00+0100,ETH-USDT,-0.997995,2025-10-05T07:09:00+0100
2025-10-05T07:23:00+0100,SOL-USDT,0.99696,2025-10-05T06:50:00+0100
2025-10-05T07:24:00+0100,SOL-USDT,0.997902,2025-10-05T06:51:00+0100
2025-10-05T07:25:00+0100,SOL-USDT,0.998082,2025-10-05T06:52:00+0100
